"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"6Krp7yQ0Q6gylxkrSVy9lO","There I've Said It Again"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"1z27smm1DuS5CpwXhLmYNj","That's the Way Love Goes"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"2507CLdTAZHvER4FWcdQvW","Sunday Morning Coming Down"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"4Of1WkPMMkRgq9oGDSef2j","Don't Worry 'Bout Me"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"6NbhPVmSqF9BsCiCtZLjLb","Mind Your Own Business"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"4XtKilhbr31ZC1LzDolCvO","Only Daddy That'll Walk the Line"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"2SfCZaYUHEeYdN2YmdTtvE","For the Good Times"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"4LRi4ey56ttSrDlFIQxmpc","California Blues"
"Randy Travis","Influence, Vol. 2: The Man I Am","2014-08-12","0dPq9ajIrT42cVEhBjP0jN",2014,"5TToUNHGmHciV962yOwiCE","Tonight I'm Playin' Possum - Solo Version"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"35TKPIJz9C460u5GKsCNOw","Blessed Assurance"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"33X6azkwr7h0OAsCCwaex2","How Great Thou Art"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"75CeRHCypZT6R7z6j4xuya","In the Garden"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"1UJzvTGQgFiXXd8z08cWb5","Softly and Tenderly"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"4tLGpXPqBLWdM4U41Rr9Wp","Nothing But the Blood"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"5H2s2zFKCvgUPJJ75zSyCK","Shall We Gather At the River?"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"2RarilIiDvcxfhhXhA8Y7V","O, How I Love Jesus"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"703kFoRGupQ2G1ig2ktEk2","I'll Fly Away"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"2Te0LVuFPBcFCt72rJtZ1d","Peace In the Valley"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"0JvlZ3I4Xf0GhQoxcRexaQ","The Unclouded Day"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"3nQniZBTHf31NSALUR0rEg","Room At the Cross For You"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"1N1vEYdBLe4PUsXe485pRx","Precious Memories"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"1PNgFP8VvcnyGNbxckDgaY","He's Got the Whole World In His Hands"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"51DZcySOCmUwg84FQlX2a6","Since Jesus Came Into My Heart"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"2PYSjZ5nY5AXz6rP73WQt1","Are You Washed In the Blood?"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"0TYrxGxbPgeWdIWtsYcwFg","Precious Lord, Take My Hand"
"Randy Travis","Hymns: 17 Timeless Songs of Faith","2014-03-11","1XKX6X6KDjGvWaFlOp5K1H",2014,"3Euw240e2xlnqvY0hlAgLR","Just a Closer Walk With Thee"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"4ImrbbttNQYDPdGwqegcNC","Someday We'll Look Back"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"5I6Q8UlGXdNlq9DqiuV0au","Big Butter and Egg Man"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"7J8n6TOQfi49fjIWwH8eOK","What Have You Got Planned Tonight Diana"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"4X4VMmZ9JXD7j6J7Wrv6cR","Ever-Changing Woman"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"242Fll7uxZXbR9U0TAuMvV","Pennies from Heaven"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"31u6KaCABmoOxi9GwncFpf","Thanks a Lot"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"1X4m6xdf5H6KZPb1QEHivk","Trouble in Mind"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"1rYCFkSKN9Z6xhFqXCV9AC","My Mary"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"4U4wrkAexlJJ0WAQz11M4o","Saginaw, Michigan"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"5Q45FanrWdvpGbKLVm9ASv","I'm Always on a Mountain When I Fall"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"6JUQLILLUetNkWc0nIWs5g","You Asked Me To"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"5OV3kDgd3bhuRvziP6rJIg","Why Baby Why"
"Randy Travis","Influence, Vol. 1: The Man I Am","2013-10-01","0OsNibvm5IBSogw1ti1QCx",2013,"3J40olSKbeJbK2PYb2dmBo","Tonight I'm Playin' Possum (Duet with Joe Nichols)"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"3kKEmzrCccVDL2QdTtLMRl","Around the Bend"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"2gcQcNAcZOpbJPYWH1YlqR","You Didn't Have a Good Time"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"5l5gSups0U1YunAEatH2To","Every Head Bowed"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"2EDhHuYbrrtkEm3XxiOhSG","Love Is a Gamble"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"5oiQdaJZfcN1EwEE2McRTd","Faith in You"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"5IJ14AYgQUA8bSGN9JTnWL","Don't Think Twice, It's All Right"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"2W3jxibGaKKBLVjGXdQYIp","Dig Two Graves"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"3g9TzKYROH2Z5A9XwJ76pf","Turn It Around"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"7hYhFu6rebU3zeHYQSCNVH","From Your Knees"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"67j5Qya6zHN5TKYwtaQ43v","Everything That I Own (Has Got a Dent)"
"Randy Travis","Around the Bend","2008-07-15","5prLLs4rmFXefDOOouHGWo",2008,"48BST4uGmhWlf0aT4oc9Nc","'Til I'm Dead and Gone"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"3aKe16TMj9GnR1Ilf5lksJ","(There's No Place Like) Home for the Holidays"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"48q2vzOCZvKk5W67LE6owj","Have Yourself a Merry Little Christmas"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"6azPw8fD2u5RXAKJhKdcAq","O Holy Night"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"0jrAqEu6yGxoiyCfYdpzBP","Go Tell It On the Mountain"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"0dT5M6YKfCsuReAFL7eutR","Labor of Love"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"5SyJiTFrh6ySarePXDYLm7","Angels We Have Heard On High"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"189YsjikTChQcHqdJJDcGJ","Let It Snow, Let It Snow, Let It Snow"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"1tfGOHjUHq4k4y4y2KaLUy","Away In a Manger"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"5yPBaLrWiv4fPffym8ORZc","O Little Town of Bethlehem"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"0YZHWOKPrsxFSosLgKel5o","Nothin's Gonna Bring Me Down (At Christmas Time)"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"68H3JFKL2PEFm0LfSngYsD","The First Noel"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"49iRemhYx3EZxFEPPODr0R","Joy to the World"
"Randy Travis","Songs of the Season","2007-09-25","6s3NgH7SxSp7LZBqZ0BiJx",2007,"2OqaiLFDCBTDIKImnbyMin","Our King"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2qfbmm8p4GXRUh9JQBikKJ","This Train"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"4NZIOeUfKYIDCC8Vz0LJwY","Swing Down Chariot"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"3JmeVbY99J1hHRUvzh3U68","Precious Memories"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2om6weMTSeLhwNh3nTUNwC","Shout to the Lord"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"3BJt2fYK9pWv1DgIJfw7Dp","Down By the Riverside"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"4VuijVsEAyOwt4KVZODBZn","Nothing But the Blood"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"1AMYR7ysYxfunEOqxYduaJ","Were You There?"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"1mXVH1femoCYiwxhjclwbA","Up Above My Head (I Hear Music In the Air)"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"0cWNgrgPNQNSUlQ7wEKwje","He's Got the Whole World In His Hands"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2FR3QhLs0WcByHfoOgTxAt","The Heart of Worship"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2gPih4Dw3j7ufEZVfc66oz","Jesus On the Mainline"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"3d5y8Xs2BJMvstfkuh2XLh","Through the Fire"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"0roXFLnGyCu6Uzk3xMNFie","Here I Am to Worship"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2eUlDqnqBvlEZzEQuCXgEO","Oh Death"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"0ORx6Fbqh3rXMs0I8cjqAo","Nobody Knows (Nobody Cares)"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"7b7LtWjhgk5QKaWqQ4vXuz","Since Jesus Came Into My Heart"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"7KxCDq3BuGLIybcYgVuYqJ","O, How I Love Jesus"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"2uGMhUNGRJjtavJlqkXWsd","Are You Washed In the Blood?"
"Randy Travis","Glory Train, Songs of Faith, Worship & Praise","2005-10-25","2sv1EnULtnBsN1oIX0kx3G",2005,"4cBGPHDZgixrZ8vcUSIHCb","Precious Lord, Take My Hand"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"3mIAg6BmoJGnoIk0FjNxkS","Pick Up the Oars and Row"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"4P96plheaTLbhylOzY4RFc","Four Walls"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"0f0XA3IJcBJG7GgGqxx3c0","That Was Us"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"0bqptaEw5f2ML9xtJOcsNh","Angels"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"7xOgvmzmUb9YJctTdx3R1F","Running Blind"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"4NhJtvVetj0lPE4fACMD0x","My Daddy Never Was"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"2gMGt5LnBBlyVzVj60TmxK","A Place to Hang My Hat"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"28qYkww0iAbDuRIqksPLlM","Right On Time"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"5qiSK1wDfFQlURarsRrmQ8","My Poor Old Heart"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"1vi2pMCUAFScYBAjPoIZSJ","I'm Your Man"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"6210CdL0aU7e3gknYSuz6V","Train Long Gone"
"Randy Travis","Passing Through","2004-11-09","7A5JIC3TF51jy32LveVeap",2004,"460fobzyqZJW2mQrpCszvp","I Can See It In Your Eyes"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"0NaCvfcvylMgEN0YKIsRZl","He's My Rock, My Sword, My Shield"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"5ZH3i2dNX5ec1ZEVM7WSut","Farther Along"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"1n1PChHHJfm1kJVyY9Qu0D","How Great Thou Art"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"0lnkV2h0MYTEhKS7X83PTv","Just a Closer Walk With Thee"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"3SRBeuWOQNhVmVqcUMQLR0","Shall We Gather At the River?"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"4E4uyidUXoBsrrf7ew5VPS","You Are Worthy of My Praise"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"24gxjcq0CGWdnKiRSWtRLq","Love Lifted Me"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"7Gou4Zi5tfaAh7D8QDbzgR","Softly and Tenderly"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"4MgFsSuzfH1WMa6BVxB0Uf","Sweet By and By"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"70bb1peDhWi0MEWp70Kqg2","Blessed Assurance"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"19IWlf2fAnoytqlLwt9Ihs","I'll Fly Away"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"3FTd5WcWsiq1dRB1DITc8o","Turn Your Radio On"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"1UKEueOawhRoXqtUqiJKgS","Open the Eyes of My Heart"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"0t4Zh5WFI3Zwz3nFafnLGm","In the Garden"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"0DQjpwBo9fUnFJh1bGEhUv","Above All"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"6j6ajWXAks6e2bsaiJe5RS","Will the Circle Be Unbroken?"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"4MBFsrXqyvEXv7KPXgCOyi","We Fall Down"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"2tHtQaHMTfRHXXxMprioi7","Peace In the Valley"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"6MCsfwIi09sQv43nnAbiYm","The Unclouded Day"
"Randy Travis","Worship & Faith","2003-11-11","00GTXwYxb2MB1zCbdIMHYL",2003,"5BmY6iHZaSsiycS2raJELK","Room At the Cross For You"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"3n5RKUu09ddfqqeaA60FvM","Raise Him Up"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"3hX1XjQTUtwAs4DDhZP6g6","Rise and Shine"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"4NgQcbqd3lFanTNbMHSbMX","When Mama Prayed"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"6ZLvCaKIVWHiopye2IPAPr","I'm Ready"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"0riGx0wA6jMQsFmgdOUgcH","Three Wooden Crosses"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"6nvk4AmY6U4ssbwWZCxR75","That's Jesus"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"3PQ29GDiKwQJDjRRPmpVq2","Pray for the Fish"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"0oJTMXfTjOZ1bPylEoX9Du","Jerusalem's Cry"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"3Vzl3b3dCtZIgAcWtaZvOz","Keep Your Lure In the Water"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"78MNCuk5RifwYdI98qhkQr","If You Only Knew"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"2HCuSlJrc63enDGAdFaYwx","Everywhere We Go"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"29GVaXCgxiboQmUlRjtLW2","The Gift"
"Randy Travis","Rise and Shine","2002-10-15","3w1h1oQiVj7Z6GRgu8WRCX",2002,"3aVRFrmAxCcbRVqU0v2KKW","Valley of Pain"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"3PrdmO4DmkbQe59z8HvI8X","Shallow Water"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"1g28BX8mGwJogaJpXhNXNi","Baptism"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"2DtHtsQRu9FHCrr7z1y0kt","Which Way Will You Choose"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"5xR6jUukOSk6jZm15sN1vb","Doctor Jesus"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"0uYRd0vN1LE4YSqtCylh1S","Drive Another Nail"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"5LVpz6jz3QvK3L0g61HlJ0","See Myself in You"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"1QmuBtGbIFTUmWZZrxnY9d","Feet on the Rock"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"2lghL2Ojh5Z0KSQfGY3FSy","Don't Ever Sell Your Saddle"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"1spzdylic7iUBkBlfXeOA6","The Carpenter"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"1SdhSNB9EnoG5Dd4aSbMPr","Walk with Me"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"4H2XsvWlwsmxrh4RlfcZJc","I Am Going"
"Randy Travis","Inspirational Journey","2000-10-24","0D9JUhK6FEfPb6WcZveCmV",2000,"5uJaInQcg8gRPYG1ZCOcsu","Amazing Grace"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"1y9ZxlxFGPhN2K2uqUzUxx","A Little Bitty Crack In Her Heart"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"3n4bRBwIX6sz5qOE48pNCh","A Little Left Of Center"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"0zfROzbYJMHs9xz6XeDrRl","A Man Ain't Made Of Stone"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"2cuYIpzBddHYfLNbiVlzHo","The Family Bible and The Farmer's Almanac"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"29nWNAgtDhByxLEdChRYqo","A Heartache In The Works"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"635DpvArNDrkltmuZ4lOOm","No Reason To Change"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"1UoU1E4vK0BXwuDHM5w1xj","Where Can I Surrender"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"3RXkxxdwuebTFzYPsUcE5g","I'll Be Right Here Lovin' You"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"3r9qbORqZ7H90BWv3ysQpk","Once You've Heard The Truth"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"6UaRYPs0myqGSO7sb51dos","Once In A Heart Like Mine"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"3M0yVo4cKDZ435HRsXCY7M","Day One"
"Randy Travis","A Man Ain't Made Of Stone","1999-11-21","5Taza0ykogTiyVZOwDuVPi",1999,"6z06HmC7dzyLh1L4GMTZ41","13 Mile Goodbye"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"2SJh1gOTR9jEf2vmKewtCE","The Hole"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"5a5ZZd5TwKUvp2KnTEtu5a","Out Of My Bones"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"1R1SbRYJsZzvjk5y22BsCV","Spirit Of A Boy, Wisdom Of A Man"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"2zgqAZio8XeqcbPkxf2jgU","Only Worse"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"3EexRmlWgmrfI7eCzf0Dut","One Word Song"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"7a7rcs5BlDNKgnpN7dk8I3","I Did My Part"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"36DVGYfrA2kXvpMV4oPSUu","Horse Called Music"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"5OlZddvBsmI8HGYzNOiB2x","I'm Still Here, You're Still Gone"
"Randy Travis","You And You Alone","1998-04-13","58B8U0RIOE3BsHVb7M450s",1998,"0LfA4P1RU9cmIWy62ivMbr","Easy To Love You"
